"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_clim","chg_rad_inc_1SD_clim","variable","month"
"SCBI_fagr",0.318264921027443,TRUE,FALSE,0.116818672883574,0.495109830319779,0.00820826828836274,0.0489425317228618,"cld","curr.jul"
"SCBI_fagr",0.119304907301262,FALSE,FALSE,-0.141789697219005,0.328036271141511,0.00319950042730897,0.0181050703183025,"cld","curr.aug"
"SCBI_litu",-0.00659466460212149,FALSE,FALSE,-0.197881384356752,0.190893169816161,-2.51450272364794e-05,-0.00089805777095027,"pre","prev.apr"
"SCBI_litu",-0.143259606004404,FALSE,FALSE,-0.344232919445282,0.0619925864062272,-0.000464654107912389,-0.0192906289761473,"pre","prev.may"
"SCBI_litu",0.0924231892801652,FALSE,FALSE,-0.108843781942899,0.265616779786627,0.000308285466678313,0.0134328905351663,"pre","prev.jun"
"SCBI_litu",0.103181850832392,FALSE,FALSE,-0.107278927766191,0.281984121399874,0.000372083129078091,0.0140195134588028,"pre","prev.jul"
"SCBI_litu",0.155902386280242,FALSE,FALSE,-0.0353505407177529,0.325613585788609,0.000510559191240115,0.0225433070287537,"pre","prev.aug"
"SCBI_litu",0.106055929601187,FALSE,FALSE,-0.0569232270907435,0.27853149700238,0.000253383887718094,0.0140893212337806,"pre","prev.sep"
"SCBI_litu",-0.0487722430984341,FALSE,FALSE,-0.26723827105129,0.180509833383938,-0.00012463511402676,-0.00646829134715356,"pre","prev.oct"
"SCBI_litu",0.0669550869367502,FALSE,FALSE,-0.137660549534973,0.260245581370716,0.000226535927316257,0.00907176489859299,"pre","prev.nov"
"SCBI_litu",0.0857933981977533,FALSE,FALSE,-0.139981041673817,0.295492542317256,0.000388115328169782,0.0117519454865998,"pre","prev.dec"
"SCBI_litu",-0.115921351746961,FALSE,FALSE,-0.32354958037105,0.0916320719264129,-0.000467545285871008,-0.0155243231064328,"pre","curr.jan"
"SCBI_litu",-0.0264572419767294,FALSE,FALSE,-0.219771472884428,0.165303804962567,-0.000121605340216468,-0.00359000870147186,"pre","curr.feb"
"SCBI_litu",-0.0520154225743651,FALSE,FALSE,-0.308036647949624,0.192385599387281,-0.000210420793405695,-0.00722401394734455,"pre","curr.mar"
"SCBI_litu",0.11486201006978,FALSE,FALSE,-0.0620757157384818,0.303124876263754,0.000446934603458797,0.0154017949849949,"pre","curr.apr"
"SCBI_litu",0.315610630713871,TRUE,TRUE,0.130078827710046,0.459706497594846,0.00101110110198204,0.0421529627155791,"pre","curr.may"
"SCBI_litu",0.250112332015242,TRUE,FALSE,0.0670331995282218,0.431052664047435,0.000830634848626406,0.0361574954180827,"pre","curr.jun"
"SCBI_litu",0.239995648506498,TRUE,FALSE,0.0176295911163526,0.427624832338297,0.000865900918131753,0.0325854178256668,"pre","curr.jul"
"SCBI_litu",0.163140107067198,FALSE,FALSE,-0.0464014650791776,0.334511420866631,0.00053633737098553,0.0232785417127222,"pre","curr.aug"
"SCBI_litu",0.000668276068664563,FALSE,FALSE,-0.177563300711654,0.212670785015371,3.75034782249239e-05,8.97055144254897e-05,"wet","prev.apr"
"SCBI_litu",-0.165656267767562,FALSE,FALSE,-0.366311160725789,0.0376138767283002,-0.00926925083374419,-0.0226251716138216,"wet","prev.may"
"SCBI_litu",0.0861800702454994,FALSE,FALSE,-0.111023495512406,0.286265708465984,0.0054274548737771,0.0119946589092931,"wet","prev.jun"
"SCBI_litu",0.1519776442461,FALSE,FALSE,-0.0603802831268052,0.344454028001014,0.0103699166318705,0.0205096422357891,"wet","prev.jul"
"SCBI_litu",0.189775764318838,FALSE,FALSE,-0.0163048816284902,0.376461126457155,0.0115592887262868,0.0266951540458607,"wet","prev.aug"
"SCBI_litu",0.0958532231878805,FALSE,FALSE,-0.0742398126765979,0.24712263698076,0.00505042115905078,0.012681717040125,"wet","prev.sep"
"SCBI_litu",-0.00511287733100112,FALSE,FALSE,-0.224293718105266,0.211029547087797,-0.000263483110756373,-0.00068195316643667,"wet","prev.oct"
"SCBI_litu",0.137792539986697,FALSE,FALSE,-0.0881295122198209,0.341115261559454,0.00708219661190708,0.0189193206570577,"wet","prev.nov"
"SCBI_litu",0.049377090484379,FALSE,FALSE,-0.157346394954614,0.277140208826835,0.00245144574063934,0.00665987738577916,"wet","prev.dec"
"SCBI_litu",-0.138027492715828,FALSE,FALSE,-0.326014652436616,0.056419881437341,-0.00684305634927373,-0.0185276112860146,"wet","curr.jan"
"SCBI_litu",-0.0293995888745803,FALSE,FALSE,-0.211891803061091,0.164307698210429,-0.0015887331286345,-0.00400509716881643,"wet","curr.feb"
"SCBI_litu",-0.0144729889497544,FALSE,FALSE,-0.274020794297184,0.243512078451091,-0.000824014649005165,-0.00203041133409694,"wet","curr.mar"
"SCBI_litu",0.0901427941075818,FALSE,FALSE,-0.0868766188831771,0.23047460493729,0.00513550782317952,0.0120916062563924,"wet","curr.apr"
"SCBI_litu",0.322079746263014,TRUE,TRUE,0.144254673943118,0.487473277298774,0.0178099123120295,0.0435685169871313,"wet","curr.may"
"SCBI_litu",0.302237321581155,TRUE,FALSE,0.094944352684693,0.497234365298733,0.01891054101736,0.0418086701005519,"wet","curr.jun"
"SCBI_litu",0.280078692761271,TRUE,FALSE,0.0392481300524962,0.48605542606441,0.0191189583529713,0.0377484071515689,"wet","curr.jul"
"SCBI_litu",0.132209926256942,FALSE,FALSE,-0.0741485085386928,0.312633824666013,0.00805260827423207,0.0183493981422913,"wet","curr.aug"
"SCBI_litu",-0.00422144340595403,FALSE,FALSE,-0.160103134567926,0.15732898555727,-0.000421025773874169,-0.000602911686311161,"tmp","prev.apr"
"SCBI_litu",0.0206756084994621,FALSE,FALSE,-0.211038483094863,0.248746732109628,0.00197660804758543,0.00282115046151323,"tmp","prev.may"
"SCBI_litu",-0.0557613955736476,FALSE,FALSE,-0.255920827370805,0.142288037075652,-0.00714730889249923,-0.00809411403241597,"tmp","prev.jun"
"SCBI_litu",-0.0663643766124281,FALSE,FALSE,-0.242074479339738,0.098302607852915,-0.00927379583664885,-0.00874407841967967,"tmp","prev.jul"
"SCBI_litu",0.00983519361236797,FALSE,FALSE,-0.188272756695092,0.235969746468626,0.00130373179494735,0.00131232011975497,"tmp","prev.aug"
"SCBI_litu",-0.0391662534991387,FALSE,FALSE,-0.221777785889831,0.153318759542857,-0.00384784497682292,-0.00533366571935268,"tmp","prev.sep"
"SCBI_litu",0.0761675889927318,FALSE,FALSE,-0.151817707658032,0.286164179007554,0.00699917813888701,0.010339598633685,"tmp","prev.oct"
"SCBI_litu",-0.112402252977421,FALSE,FALSE,-0.267710169129,0.0447174845870462,-0.0103745630110683,-0.0163097383152083,"tmp","prev.nov"
"SCBI_litu",0.0271724412279057,FALSE,FALSE,-0.156763959021781,0.227631444064516,0.00174944046459162,0.00389210934425153,"tmp","prev.dec"
"SCBI_litu",0.0415703937716911,FALSE,FALSE,-0.156824449024761,0.233523833312781,0.0022582778882085,0.00589288074610982,"tmp","curr.jan"
"SCBI_litu",-0.0990480107971496,FALSE,FALSE,-0.293001241320625,0.0983045406654388,-0.00627892452559566,-0.0145347570988999,"tmp","curr.feb"
"SCBI_litu",0.026816434765134,FALSE,FALSE,-0.201578336126298,0.260661779406833,0.00182659853906447,0.00386152666787828,"tmp","curr.mar"
"SCBI_litu",0.126424886063451,FALSE,FALSE,-0.070943741393331,0.322813508969346,0.0126689384732696,0.0178565602961526,"tmp","curr.apr"
"SCBI_litu",-0.219886058775,TRUE,FALSE,-0.389120516688258,-0.0434488991333954,-0.0213980347878109,-0.0305398659880712,"tmp","curr.may"
"SCBI_litu",-0.17633935516209,FALSE,FALSE,-0.371544361634308,0.0319306757964454,-0.022704519555875,-0.0256967020575773,"tmp","curr.jun"
"SCBI_litu",-0.105707100001318,FALSE,FALSE,-0.307237019033932,0.0881415300260616,-0.014822564279161,-0.0139038136935275,"tmp","curr.jul"
"SCBI_litu",-0.142224830849755,FALSE,FALSE,-0.319455011706289,0.0232671774441149,-0.0188693079703765,-0.019055904131698,"tmp","curr.aug"
"SCBI_litu",-0.0161311024749188,FALSE,FALSE,-0.18779366002612,0.147453714729887,-0.00182532010988427,-0.00226069001573926,"tmn","prev.apr"
"SCBI_litu",-0.0253331620109178,FALSE,FALSE,-0.243853722350184,0.19123382919117,-0.00253039792762114,-0.00343379969976583,"tmn","prev.may"
"SCBI_litu",-0.0377302080056531,FALSE,FALSE,-0.247329397054416,0.179037149308,-0.004865256170171,-0.00539473475251677,"tmn","prev.jun"
"SCBI_litu",-0.0525461909332633,FALSE,FALSE,-0.241341471781125,0.153864793896057,-0.00761841913563881,-0.00711635678721323,"tmn","prev.jul"
"SCBI_litu",0.11223805850593,FALSE,FALSE,-0.111675683994912,0.332977577411535,0.0143732956818954,0.0153634562334884,"tmn","prev.aug"
"SCBI_litu",0.0796287900551709,FALSE,FALSE,-0.10491640667964,0.288803849257798,0.00778347594893313,0.0112569101405027,"tmn","prev.sep"
"SCBI_litu",0.0917324727063237,FALSE,FALSE,-0.101029360334447,0.28394999689414,0.00758645719116342,0.0129629658311708,"tmn","prev.oct"
"SCBI_litu",0.00988684292224701,FALSE,FALSE,-0.155605004633867,0.171353427931482,0.000916685829601134,0.00150422121380393,"tmn","prev.nov"
"SCBI_litu",0.0783810713518958,FALSE,FALSE,-0.102684895124282,0.290453521956416,0.005157846605556,0.0113095486778325,"tmn","prev.dec"
"SCBI_litu",0.0646231970345353,FALSE,FALSE,-0.131083671493149,0.251918567538806,0.00359712144211729,0.0091348055341338,"tmn","curr.jan"
"SCBI_litu",-0.0781123480047079,FALSE,FALSE,-0.27247734175616,0.112473946626794,-0.00536712429379265,-0.0116478660354736,"tmn","curr.feb"
"SCBI_litu",0.102565543321469,FALSE,FALSE,-0.121798332767739,0.329797894478101,0.00786483308546616,0.0146725754482747,"tmn","curr.mar"
"SCBI_litu",0.121227883404923,FALSE,FALSE,-0.0811294937045187,0.324316195174524,0.0136672367439797,0.0168760350024747,"tmn","curr.apr"
"SCBI_litu",-0.129655660720351,FALSE,FALSE,-0.319166121013953,0.0556366077479688,-0.0130736454723524,-0.0178606217777411,"tmn","curr.may"
"SCBI_litu",-0.0735320610375156,FALSE,FALSE,-0.277355839728528,0.129354929361741,-0.00948541017157261,-0.0105719181274672,"tmn","curr.jun"
"SCBI_litu",0.0232010492086533,FALSE,FALSE,-0.1924973106844,0.22831908984354,0.00344717054412942,0.0031725707901504,"tmn","curr.jul"
"SCBI_litu",-0.0348525861284634,FALSE,FALSE,-0.219019932874474,0.13418029009861,-0.00442526187218953,-0.00477376303393742,"tmn","curr.aug"
"SCBI_litu",0.00478689675918359,FALSE,FALSE,-0.159584821583833,0.170359606336424,0.000379903126717479,0.000683758679562501,"tmx","prev.apr"
"SCBI_litu",0.0552588919441831,FALSE,FALSE,-0.172609980359016,0.285340437479081,0.0046797642456145,0.00761244900802715,"tmx","prev.may"
"SCBI_litu",-0.0672165896042209,FALSE,FALSE,-0.290562636017918,0.109560780707511,-0.00710668897756467,-0.0096638616312784,"tmx","prev.jun"
"SCBI_litu",-0.0731876750020622,FALSE,FALSE,-0.243623908148304,0.0976564331849893,-0.00784734261310866,-0.0096789400789399,"tmx","prev.jul"
"SCBI_litu",-0.0747611807381725,FALSE,FALSE,-0.286032807210174,0.156677978277017,-0.00816069330913331,-0.00980860314285979,"tmx","prev.aug"
"SCBI_litu",-0.129407144114176,FALSE,FALSE,-0.295318746993793,0.0460821203943193,-0.0104343884725367,-0.0171021597528107,"tmx","prev.sep"
"SCBI_litu",0.0395742250165784,FALSE,FALSE,-0.169306983407146,0.2309802870702,0.00326241633781954,0.00527417198595294,"tmx","prev.oct"
"SCBI_litu",-0.199998551352913,TRUE,FALSE,-0.368349706826786,-0.0257392023832429,-0.0155011911773302,-0.027842384977466,"tmx","prev.nov"
"SCBI_litu",-0.021855377942973,FALSE,FALSE,-0.218546059405339,0.173757736529432,-0.00130342476560367,-0.00309333085299054,"tmx","prev.dec"
"SCBI_litu",0.0157371275716038,FALSE,FALSE,-0.17542217585534,0.21354727539091,0.000808769657856204,0.00223166126982303,"tmx","curr.jan"
"SCBI_litu",-0.116479780307399,FALSE,FALSE,-0.315235392620746,0.0858539324742803,-0.00651329517895694,-0.0167964397658478,"tmx","curr.feb"
"SCBI_litu",-0.0346393556759271,FALSE,FALSE,-0.279507156527115,0.21604738833977,-0.00200598170268767,-0.00498697448889253,"tmx","curr.mar"
"SCBI_litu",0.114866356440362,FALSE,FALSE,-0.0677283807224588,0.319749158548584,0.00920862957149289,0.0162106588871207,"tmx","curr.apr"
"SCBI_litu",-0.265168542270893,TRUE,FALSE,-0.434682276030696,-0.105863353168297,-0.0228580917488443,-0.0370557372654307,"tmx","curr.may"
"SCBI_litu",-0.232076229198706,TRUE,FALSE,-0.40915890081803,-0.0345239249327116,-0.0245370017984019,-0.0333997443258509,"tmx","curr.jun"
"SCBI_litu",-0.184518478126954,FALSE,FALSE,-0.359059013488373,0.0332489073548431,-0.0196116043647918,-0.0242978549470227,"tmx","curr.jul"
"SCBI_litu",-0.2151352995348,TRUE,FALSE,-0.386890946130005,-0.0424902883084656,-0.0235986650077472,-0.028364989664053,"tmx","curr.aug"
"SCBI_litu",0.0153443521860964,FALSE,FALSE,-0.149266486106519,0.181190630995528,0.00606436937271305,0.00225317485423777,"pet","prev.apr"
"SCBI_litu",0.155529999552452,FALSE,FALSE,-0.0639874777368977,0.36714735122974,0.0579701454905311,0.0217233334017465,"pet","prev.may"
"SCBI_litu",-0.0438626276102304,FALSE,FALSE,-0.216848655094017,0.133932734206862,-0.0176554366144506,-0.00640723428191483,"pet","prev.jun"
"SCBI_litu",-0.0398059357469199,FALSE,FALSE,-0.229280916975906,0.126541837527877,-0.0149667312529206,-0.00547138793038655,"pet","prev.jul"
"SCBI_litu",-0.146152737660389,FALSE,FALSE,-0.309216813537155,0.0235899794647954,-0.062494009854744,-0.0191073653897143,"pet","prev.aug"
"SCBI_litu",-0.167014270619945,FALSE,FALSE,-0.345185979966258,0.00763601505108379,-0.0660679387513671,-0.0219800694018934,"pet","prev.sep"
"SCBI_litu",0.0442191722797541,FALSE,FALSE,-0.17016493135309,0.233090115486889,0.0227606806100264,0.0059100617556666,"pet","prev.oct"
"SCBI_litu",-0.2669446931514,TRUE,FALSE,-0.440409172458042,-0.0772033111051006,-0.160587343421592,-0.0373128210417588,"pet","prev.nov"
"SCBI_litu",-0.0128607763738507,FALSE,FALSE,-0.194735232197187,0.16119505630906,-0.00797288273123717,-0.00181034716995635,"pet","prev.dec"
"SCBI_litu",0.0314710347236696,FALSE,FALSE,-0.151756263545179,0.204394004529649,0.0169297063142546,0.00450325686762998,"pet","curr.jan"
"SCBI_litu",-0.130676165550075,FALSE,FALSE,-0.339517979482712,0.0697101866150162,-0.0644384769392721,-0.0190475811052689,"pet","curr.feb"
"SCBI_litu",-0.0610757154739498,FALSE,FALSE,-0.314740005922577,0.196782392860303,-0.0205544540196235,-0.00888646545255677,"pet","curr.mar"
"SCBI_litu",0.101853644683984,FALSE,FALSE,-0.108640467239482,0.276609148774183,0.0405007093607698,0.0144439677623358,"pet","curr.apr"
"SCBI_litu",-0.299676718654917,TRUE,TRUE,-0.448952906047878,-0.145960806059524,-0.11421501710858,-0.0425960472883566,"pet","curr.may"
"SCBI_litu",-0.245089245676941,TRUE,FALSE,-0.414756219518977,-0.0688138730012798,-0.0983224779357522,-0.0356816523470819,"pet","curr.jun"
"SCBI_litu",-0.233025069536873,TRUE,FALSE,-0.442955185007802,-0.0294186031060827,-0.0875166717433949,-0.0320248393960774,"pet","curr.jul"
"SCBI_litu",-0.206017854944919,TRUE,FALSE,-0.375807376657513,-0.0209547828697951,-0.0883114753133834,-0.0269490681089283,"pet","curr.aug"
"SCBI_litu",0.0210028378055947,FALSE,FALSE,-0.183693554931328,0.21519752126599,0.00250917094542263,0.00289907437682107,"dtr","prev.apr"
"SCBI_litu",0.133644048799988,FALSE,FALSE,-0.0707113616204031,0.319564820034331,0.0198703370661224,0.0186154784952564,"dtr","prev.may"
"SCBI_litu",-0.0613945658312444,FALSE,FALSE,-0.258124537862728,0.138357735417689,-0.00823156198568351,-0.00832374702781958,"dtr","prev.jun"
"SCBI_litu",-0.0517065455014222,FALSE,FALSE,-0.253705039614102,0.135379254527582,-0.00645113591791734,-0.0071556524149838,"dtr","prev.jul"
"SCBI_litu",-0.184066236239259,TRUE,FALSE,-0.372027548433377,-0.0104057793302355,-0.0230674322715125,-0.0246561858878645,"dtr","prev.aug"
"SCBI_litu",-0.240169874525352,TRUE,FALSE,-0.402943166243594,-0.0821083143935857,-0.0238975230942768,-0.0323825833807516,"dtr","prev.sep"
"SCBI_litu",-0.0621869165091172,FALSE,FALSE,-0.265431864290696,0.13941185227449,-0.00577763177016925,-0.008942765374115,"dtr","prev.oct"
"SCBI_litu",-0.280204644737199,TRUE,FALSE,-0.446320445891454,-0.0790932585604663,-0.0287723471536394,-0.039661425432877,"dtr","prev.nov"
"SCBI_litu",-0.220275192826528,TRUE,FALSE,-0.403717192829872,-0.0170671712384503,-0.029565786934514,-0.0298061255457493,"dtr","prev.dec"
"SCBI_litu",-0.13996382273169,FALSE,FALSE,-0.309863339468837,0.0497943687636914,-0.0213316209614768,-0.018997959282689,"dtr","curr.jan"
"SCBI_litu",-0.108076086406791,FALSE,FALSE,-0.289357826565256,0.090399531313651,-0.0130499434976201,-0.014882829303781,"dtr","curr.feb"
"SCBI_litu",-0.210830234031387,FALSE,FALSE,-0.429546347649871,0.0068505662709147,-0.0256499488992128,-0.029355838237152,"dtr","curr.mar"
"SCBI_litu",0.0624515916351253,FALSE,FALSE,-0.140315031227071,0.249659371452866,0.00753900886176643,0.00856057446362352,"dtr","curr.apr"
"SCBI_litu",-0.273152398254577,TRUE,TRUE,-0.425128853911566,-0.124434049037973,-0.0399931094866927,-0.0377100322208936,"dtr","curr.may"
"SCBI_litu",-0.207215909533657,TRUE,FALSE,-0.415492068020852,-0.00540792799413411,-0.0272409790947602,-0.0280631851883318,"dtr","curr.jun"
"SCBI_litu",-0.235009847646369,TRUE,FALSE,-0.425279384712443,-0.0265063086955731,-0.0293395294547391,-0.0327067002454777,"dtr","curr.jul"
"SCBI_litu",-0.222099889136602,TRUE,FALSE,-0.387383883994172,-0.0162573820890248,-0.0276497986352598,-0.0297751688950511,"dtr","curr.aug"
"SCBI_litu",0.0983853590676786,FALSE,FALSE,-0.100184266597546,0.286167425526696,0.00404706213832981,0.014047490197407,"cld","prev.apr"
"SCBI_litu",-0.249559440111666,TRUE,FALSE,-0.417455375943498,-0.0648811372147125,-0.00712981588540202,-0.0354966289092831,"cld","prev.may"
"SCBI_litu",0.0165607362165057,FALSE,FALSE,-0.138691827269356,0.184030418263783,0.00050106626211259,0.00235631093081312,"cld","prev.jun"
"SCBI_litu",-0.0587406549326988,FALSE,FALSE,-0.252475539864351,0.166053292792846,-0.00145208019196757,-0.00866235999685729,"cld","prev.jul"
"SCBI_litu",0.15138157583995,FALSE,FALSE,-0.0287941699477345,0.320801201280011,0.00368008423146414,0.0207578994589332,"cld","prev.aug"
"SCBI_litu",0.0907975636984129,FALSE,FALSE,-0.0853225583103822,0.267329099765316,0.00209936813732369,0.0128372834000153,"cld","prev.sep"
"SCBI_litu",0.0478739667369603,FALSE,FALSE,-0.149832671439132,0.249542917287757,0.00102722097525475,0.00708775514150441,"cld","prev.oct"
"SCBI_litu",0.255518652222084,TRUE,FALSE,0.0340325049302591,0.459970496314401,0.00687644750097211,0.037766985880605,"cld","prev.nov"
"SCBI_litu",0.174729427906609,FALSE,FALSE,-0.00768803269349937,0.349781506634156,0.00603892823593993,0.0238296399974254,"cld","prev.dec"
"SCBI_litu",0.120318251079142,FALSE,FALSE,-0.0814691788074529,0.315191029005023,0.00557500778572404,0.0162699439617205,"cld","curr.jan"
"SCBI_litu",0.103577466370154,FALSE,FALSE,-0.0875599184482444,0.278891107844682,0.00390316502550208,0.0139378996980247,"cld","curr.feb"
"SCBI_litu",0.158571578467034,FALSE,FALSE,-0.0688274184874615,0.359795289009585,0.00493892049872022,0.022202751895019,"cld","curr.mar"
"SCBI_litu",0.0314874658668247,FALSE,FALSE,-0.162371947027521,0.208004339112819,0.00130312002119066,0.00439891859983522,"cld","curr.apr"
"SCBI_litu",0.231516517054187,TRUE,FALSE,0.0531707183597942,0.389500792194047,0.00653887027992318,0.0325925614512785,"cld","curr.may"
"SCBI_litu",0.241281095423867,TRUE,FALSE,0.0131605255094165,0.421091732421476,0.00719544711298038,0.0341918353982612,"cld","curr.jun"
"SCBI_litu",0.209752695156798,TRUE,FALSE,0.0123363650706622,0.398779563619294,0.00520991887801565,0.0310646059562069,"cld","curr.jul"
"SCBI_litu",0.0379390600581089,FALSE,FALSE,-0.183485050868103,0.251660459020944,0.000913327452431126,0.00516826239770486,"cld","curr.aug"
"SCBI_qual",0.0617983168246895,FALSE,FALSE,-0.107940447985993,0.219650550736216,0.000202782053085371,0.00724238621298328,"pre","prev.apr"
"SCBI_qual",-0.246287653818241,TRUE,FALSE,-0.426303477772346,-0.0801691210880405,-0.000695234105066067,-0.0288634124696517,"pre","prev.may"
"SCBI_qual",-0.200985360655531,TRUE,FALSE,-0.378529012695684,-0.0178950396455179,-0.000540571363431191,-0.0235542597244581,"pre","prev.jun"
"SCBI_qual",-0.17246329849833,TRUE,FALSE,-0.307907576001759,-0.00843273585499582,-0.000536424690153996,-0.0202116478161248,"pre","prev.jul"
"SCBI_qual",0.035654324906682,FALSE,FALSE,-0.136913132963434,0.206190264920249,9.46336791351615e-05,0.00417846964780464,"pre","prev.aug"
"SCBI_qual",0.0655832196553382,FALSE,FALSE,-0.104123619592009,0.228328362407022,0.000138225029676122,0.00768595376444157,"pre","prev.sep"
"SCBI_qual",-0.128121292340047,FALSE,FALSE,-0.309225437075117,0.0655774833586108,-0.000289319154177346,-0.0150150348571054,"pre","prev.oct"
"SCBI_qual",0.141430164582627,FALSE,FALSE,-0.0241758182087613,0.316684305662879,0.000413897099195929,0.0165747535969127,"pre","prev.nov"
"SCBI_qual",0.0576695956523293,FALSE,FALSE,-0.112389282394195,0.212098226666259,0.000223204510865213,0.00675852524665989,"pre","prev.dec"
"SCBI_qual",-0.128851946760684,FALSE,FALSE,-0.391190292401783,0.114868655980607,-0.000454785938116821,-0.0151006631035428,"pre","curr.jan"
"SCBI_qual",0.152637972105176,FALSE,FALSE,-0.0347244712300368,0.329814046193808,0.000605933226031456,0.0178882403526984,"pre","curr.feb"
"SCBI_qual",0.0543814410194648,FALSE,FALSE,-0.108747561417492,0.216758994359396,0.000185637548078391,0.00637317355744201,"pre","curr.mar"
"SCBI_qual",-0.0862392430273163,FALSE,FALSE,-0.263553594768726,0.102627193232563,-0.000293280111336491,-0.0101067138525951,"pre","curr.apr"
"SCBI_qual",0.212367211202249,TRUE,FALSE,0.0216094311237854,0.401988249271822,0.000596978894427309,0.0248881432622838,"pre","curr.may"
"SCBI_qual",0.0795466649232134,FALSE,FALSE,-0.0759484910539149,0.222624026669977,0.000214160226736879,0.00932238447469359,"pre","curr.jun"
"SCBI_qual",0.0898570810924117,FALSE,FALSE,-0.104118468816484,0.282576458023682,0.000279835138303641,0.0105307024314068,"pre","curr.jul"
"SCBI_qual",0.176178323431287,FALSE,FALSE,-0.0559478959599544,0.39142491650436,0.000475707277362922,0.020647026103719,"pre","curr.aug"
"SCBI_qual",0.0749889922970967,FALSE,FALSE,-0.118149758866522,0.239613925946705,0.00367413372033371,0.0087882530114643,"wet","prev.apr"
"SCBI_qual",-0.273648662963046,TRUE,TRUE,-0.423366348917727,-0.110647475581356,-0.0131386613027932,-0.0320699560388849,"wet","prev.may"
"SCBI_qual",-0.182873498998317,TRUE,FALSE,-0.35703622283092,-0.00411168815251916,-0.00969759688827674,-0.02143165988845,"wet","prev.jun"
"SCBI_qual",-0.146677386541117,FALSE,FALSE,-0.299213143537215,0.0195951547996129,-0.00869131274059729,-0.017189696040676,"wet","prev.jul"
"SCBI_qual",0.0972765135078901,FALSE,FALSE,-0.0874976890614896,0.272848823222897,0.00493641554204945,0.0114002147060931,"wet","prev.aug"
"SCBI_qual",0.0402094850447591,FALSE,FALSE,-0.132910273079331,0.234575445330829,0.00187664913214476,0.00471230666274355,"wet","prev.sep"
"SCBI_qual",-0.0636536240225633,FALSE,FALSE,-0.24261313822028,0.121808306452492,-0.00288221517631622,-0.00745981691273595,"wet","prev.oct"
"SCBI_qual",0.16107165201192,FALSE,FALSE,-0.0162981757339704,0.327651131039033,0.00706621078529175,0.0188766162538511,"wet","prev.nov"
"SCBI_qual",0.0741355942830722,FALSE,FALSE,-0.0863846516610494,0.230631158892972,0.00319806921643917,0.00868823996372237,"wet","prev.dec"
"SCBI_qual",-0.183531254402127,FALSE,FALSE,-0.40669687213406,0.0461818023284276,-0.00794411921181025,-0.0215087448142674,"wet","curr.jan"
"SCBI_qual",0.130460419495454,FALSE,FALSE,-0.0905682696188721,0.324220598322818,0.00606487283555056,0.015289166308109,"wet","curr.feb"
"SCBI_qual",0.0360907333291174,FALSE,FALSE,-0.133011467391195,0.210192995008026,0.00171653097244836,0.0042296140560066,"wet","curr.mar"
"SCBI_qual",-0.0737086375934095,FALSE,FALSE,-0.243447107279585,0.116614666635472,-0.00366878968615055,-0.00863820324101476,"wet","curr.apr"
"SCBI_qual",0.236605320263136,TRUE,FALSE,0.0571739824925134,0.418535515002709,0.0113349222038663,0.0277287019685886,"wet","curr.may"
"SCBI_qual",0.0979932404823206,FALSE,FALSE,-0.074831012272661,0.250115449039101,0.0051944402379107,0.0114842107406908,"wet","curr.jun"
"SCBI_qual",0.138945178182093,FALSE,FALSE,-0.0261043778808756,0.312732256609101,0.00824734402039466,0.0162835283310574,"wet","curr.jul"
"SCBI_qual",0.186768513624455,FALSE,FALSE,-0.0196524144747685,0.375593103987624,0.00960557673057284,0.021888131871461,"wet","curr.aug"
"SCBI_qual",-0.00264188059509612,FALSE,FALSE,-0.1904408439617,0.191840019791024,-0.000216208717110763,-0.000309612309548017,"tmp","prev.apr"
"SCBI_qual",0.0923149737537315,FALSE,FALSE,-0.0970284478879089,0.293828133166879,0.00758003995207836,0.0108187524761003,"tmp","prev.may"
"SCBI_qual",0.183185537012604,FALSE,FALSE,-0.00182778854542429,0.349299687020209,0.0189569929825789,0.0214682288425691,"tmp","prev.jun"
"SCBI_qual",0.136029163957285,FALSE,FALSE,-0.0313323964709916,0.311066989915684,0.0169075449117842,0.0159417892303224,"tmp","prev.jul"
"SCBI_qual",0.156551044354322,FALSE,FALSE,-0.041956621373718,0.331525457649316,0.0182267599154813,0.0183468285791063,"tmp","prev.aug"
"SCBI_qual",-0.0354875754481215,FALSE,FALSE,-0.225202573158011,0.152454311387141,-0.00300035840665643,-0.00415892762721649,"tmp","prev.sep"
"SCBI_qual",0.0568577603184073,FALSE,FALSE,-0.138236456833359,0.250062847445795,0.00451063981489502,0.00666338309179684,"tmp","prev.oct"
"SCBI_qual",0.0179627744573427,FALSE,FALSE,-0.214881328858376,0.223271508006636,0.00133906380362291,0.00210512772452748,"tmp","prev.nov"
"SCBI_qual",0.0495985078544351,FALSE,FALSE,-0.18542323354325,0.276600656276169,0.00261268938027242,0.00581264293149798,"tmp","prev.dec"
"SCBI_qual",-0.00634726235011079,FALSE,FALSE,-0.21107294168356,0.191373336232954,-0.00028506323748504,-0.000743860475440404,"tmp","curr.jan"
"SCBI_qual",0.0152931578478113,FALSE,FALSE,-0.194968662390854,0.193613595849056,0.000774247282241275,0.00179226492307498,"tmp","curr.feb"
"SCBI_qual",-0.0554413187467156,FALSE,FALSE,-0.259145659167665,0.154755215492739,-0.00307342524047061,-0.00649738476955422,"tmp","curr.mar"
