"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_clim","chg_rad_inc_1SD_clim","variable","month"
"SCBI_quru",0.0566205052907165,FALSE,FALSE,-0.316419439502894,0.414777570841049,0.000103699974800417,0.00576620032968926,"pre","prev.sep"
"SCBI_quru",0.153867550204594,FALSE,FALSE,-0.278775187381518,0.572805343256465,0.000223215236545298,0.011584385302434,"pre","prev.oct"
"SCBI_quru",0.228775767009382,FALSE,FALSE,-0.119625630342492,0.485967901500123,0.000557305048140354,0.022317609543983,"pre","prev.nov"
"SCBI_quru",-0.0746137014862107,FALSE,FALSE,-0.395920441352365,0.281892150808702,-0.000256507407615639,-0.00776692094440896,"pre","prev.dec"
"SCBI_quru",0.0494397566992891,FALSE,FALSE,-0.30789053907868,0.381954460791465,0.000141140807824637,0.00468642411844811,"pre","curr.jan"
"SCBI_quru",0.238556664451934,FALSE,FALSE,-0.134373634800908,0.525788900683354,0.000899997113368619,0.0265695360297619,"pre","curr.feb"
"SCBI_quru",-0.108444560670998,FALSE,FALSE,-0.416750449510249,0.197488200685295,-0.00029837583067787,-0.0102436224456756,"pre","curr.mar"
"SCBI_quru",0.388312561012403,TRUE,FALSE,0.107082398991218,0.609645648844829,0.000986686784784211,0.0340021727027704,"pre","curr.apr"
"SCBI_quru",0.110794165599588,FALSE,FALSE,-0.336277901895752,0.487831985117766,0.00021554979532401,0.00898630460181728,"pre","curr.may"
"SCBI_quru",0.38677480083814,FALSE,FALSE,-0.0241516989915813,0.649476732740584,0.00134254479823526,0.0584409111549273,"pre","curr.jun"
"SCBI_quru",0.0985994208202876,FALSE,FALSE,-0.299593834023531,0.472587167292559,0.0002448802424491,0.00921528647258042,"pre","curr.jul"
"SCBI_quru",0.317702221058876,FALSE,FALSE,-0.0433207602036226,0.616382048315414,0.000573468192816213,0.0248901232126742,"pre","curr.aug"
"SCBI_quru",0.336027865800145,FALSE,FALSE,-0.0936774166280398,0.633672033158701,0.0120199086962194,0.0287507224389975,"wet","prev.apr"
"SCBI_quru",-0.453369556288307,TRUE,FALSE,-0.65335870027769,-0.212022825808063,-0.0147737522205135,-0.0360610242795831,"wet","prev.may"
"SCBI_quru",-0.241336543508062,FALSE,FALSE,-0.577639897091532,0.112502977505641,-0.0160472494908357,-0.0354643729982685,"wet","prev.jun"
"SCBI_quru",-0.285976770389865,FALSE,FALSE,-0.565176372476271,0.00403281252551901,-0.0134011520784226,-0.0265048258759501,"wet","prev.jul"
"SCBI_quru",0.152600429378987,FALSE,FALSE,-0.137248089632268,0.424244075295605,0.00523939271430877,0.0120999136648576,"wet","prev.aug"
"SCBI_quru",0.0487131442846871,FALSE,FALSE,-0.330673890076196,0.386621498655908,0.00187928970924923,0.00471893720910929,"wet","prev.sep"
"SCBI_quru",0.177853163588506,FALSE,FALSE,-0.199792320099428,0.572475781695834,0.00551045543942608,0.0142622899989194,"wet","prev.oct"
"SCBI_quru",0.315675477276291,FALSE,FALSE,-0.0200387005048086,0.590197022290377,0.0104605112551412,0.027944122073658,"wet","prev.nov"
"SCBI_quru",-0.0609416556879664,FALSE,FALSE,-0.380371012749581,0.31862280278368,-0.00251792011161118,-0.00684046925148115,"wet","prev.dec"
"SCBI_quru",-0.00229316941715458,FALSE,FALSE,-0.400182817700789,0.314519280721689,-8.48796436382107e-05,-0.000229812084419137,"wet","curr.jan"
"SCBI_quru",0.244224398063193,FALSE,FALSE,-0.085123353979883,0.539997582340656,0.0108911513327743,0.0274559135086059,"wet","curr.feb"
"SCBI_quru",-0.136456896984813,FALSE,FALSE,-0.467691417192782,0.169708949962573,-0.00550995393246887,-0.0135767888694011,"wet","curr.mar"
"SCBI_quru",0.34332246522354,FALSE,FALSE,-0.0029777021575249,0.574693517551475,0.0122975541625842,0.0289547183979491,"wet","curr.apr"
"SCBI_quru",0.163489379296771,FALSE,FALSE,-0.275536628143227,0.499991015781069,0.00538154579990099,0.013164914318059,"wet","curr.may"
"SCBI_quru",0.286820810241035,FALSE,FALSE,-0.0974912171691693,0.580134625761802,0.0194236963047209,0.0429431876217548,"wet","curr.jun"
"SCBI_quru",0.256092110289513,FALSE,FALSE,-0.0894418646883315,0.542156170139073,0.0119687563459854,0.0236310723264881,"wet","curr.jul"
"SCBI_quru",0.321488501610243,FALSE,FALSE,-0.0405466491439938,0.632594757516086,0.0109134523838631,0.0248683750753464,"wet","curr.aug"
"SCBI_quru",-0.509262070990739,TRUE,TRUE,-0.713587626117643,-0.255864055044269,-0.030740440339248,-0.0440205134054875,"tmp","prev.apr"
"SCBI_quru",-0.0216810115139688,FALSE,FALSE,-0.374367127896955,0.315700097875349,-0.00139582691471888,-0.00199221982803425,"tmp","prev.may"
"SCBI_quru",0.0580728686585746,FALSE,FALSE,-0.292727765129013,0.500982394683968,0.00446400809365755,0.00505535595216978,"tmp","prev.jun"
"SCBI_quru",0.172879926701314,FALSE,FALSE,-0.14520002585239,0.454293323893464,0.0152245646477219,0.0143549404720634,"tmp","prev.jul"
"SCBI_quru",0.120699061380928,FALSE,FALSE,-0.296876566776224,0.537485432803753,0.00962229780171614,0.00968568462655011,"tmp","prev.aug"
"SCBI_quru",-0.0386696374853676,FALSE,FALSE,-0.317908231404301,0.246209897666412,-0.00214248966656374,-0.00296979835659951,"tmp","prev.sep"
"SCBI_quru",-0.128167435696871,FALSE,FALSE,-0.443639747133266,0.200497435841525,-0.00745742465056384,-0.0110165473999552,"tmp","prev.oct"
"SCBI_quru",-0.315057713316063,FALSE,FALSE,-0.611680133398604,0.0661348121297027,-0.0198332108466054,-0.0311795762880211,"tmp","prev.nov"
"SCBI_quru",-0.114743192186938,FALSE,FALSE,-0.470109655819499,0.263236705180897,-0.00537979620614537,-0.0119688297532292,"tmp","prev.dec"
"SCBI_quru",-0.233919263386065,FALSE,FALSE,-0.481853562233908,0.0403166797408913,-0.00775972651471156,-0.0202486785228621,"tmp","curr.jan"
"SCBI_quru",-0.129670394780259,FALSE,FALSE,-0.489406010801004,0.216967084049288,-0.00481570351509641,-0.0111476225851918,"tmp","curr.feb"
"SCBI_quru",0.17173564931714,FALSE,FALSE,-0.162357701282247,0.433137085454136,0.00605382414444052,0.0127981069055138,"tmp","curr.mar"
"SCBI_quru",-0.111081209821891,FALSE,FALSE,-0.429600761216183,0.207168968138457,-0.00669835313933394,-0.00944116564855107,"tmp","curr.apr"
"SCBI_quru",-0.320631898396568,FALSE,FALSE,-0.631131113136329,0.0483811123398365,-0.0206477880233152,-0.0294690930936027,"tmp","curr.may"
"SCBI_quru",-0.455275521433922,TRUE,FALSE,-0.674355416738959,-0.112980691915826,-0.0351270379101168,-0.0397563588659126,"tmp","curr.jun"
"SCBI_quru",-0.0704066517980095,FALSE,FALSE,-0.421270611171651,0.326077929338339,-0.00602953746742185,-0.00565580718870881,"tmp","curr.jul"
"SCBI_quru",0.0312037432030039,FALSE,FALSE,-0.359445974934524,0.385971922066344,0.00250729917719699,0.00253209353650703,"tmp","curr.aug"
"SCBI_quru",-0.483066152472109,TRUE,TRUE,-0.74784336608939,-0.198394032037066,-0.0333097124780625,-0.041254645702159,"tmn","prev.apr"
"SCBI_quru",-0.136323821800813,FALSE,FALSE,-0.465681481596852,0.190350923711471,-0.00932933037196979,-0.0126600845979994,"tmn","prev.may"
"SCBI_quru",-0.0532671661342349,FALSE,FALSE,-0.422991125972343,0.400349156966991,-0.00414311701714237,-0.00459400627106875,"tmn","prev.jun"
"SCBI_quru",0.0185003117781801,FALSE,FALSE,-0.31057090948128,0.350569551517351,0.00176573915624814,0.00164937496943858,"tmn","prev.jul"
"SCBI_quru",0.187526554829305,FALSE,FALSE,-0.261933624484427,0.568579381603293,0.0158129084409977,0.016902242334264,"tmn","prev.aug"
"SCBI_quru",-0.00947397533805121,FALSE,FALSE,-0.295227012480239,0.288567839112433,-0.000534852841543961,-0.000773534911028813,"tmn","prev.sep"
"SCBI_quru",0.00603093499255556,FALSE,FALSE,-0.323331079477987,0.326637349387069,0.000360627382702012,0.000616203363698654,"tmn","prev.oct"
"SCBI_quru",-0.216894629424278,FALSE,FALSE,-0.526463451172422,0.154864114994018,-0.0133219183325831,-0.0218603926419964,"tmn","prev.nov"
"SCBI_quru",-0.0519398173964658,FALSE,FALSE,-0.421845198102574,0.328447474273906,-0.0026663333821635,-0.00584643737648674,"tmn","prev.dec"
"SCBI_quru",-0.261515057792289,FALSE,FALSE,-0.521557415178339,0.0397334624010582,-0.00877567578420808,-0.0222856228262793,"tmn","curr.jan"
"SCBI_quru",-0.0792670592176505,FALSE,FALSE,-0.38719215413415,0.226208323720341,-0.00313607079284261,-0.00680597848554383,"tmn","curr.feb"
"SCBI_quru",0.21236717413024,FALSE,FALSE,-0.139345802908468,0.468257036855319,0.00831554270120177,0.0155134160319565,"tmn","curr.mar"
"SCBI_quru",0.0141089562675818,FALSE,FALSE,-0.316483983867663,0.342370846411201,0.00097327316206946,0.00120177854951466,"tmn","curr.apr"
"SCBI_quru",-0.284849319203592,FALSE,FALSE,-0.661730675278109,0.10709736419718,-0.0194618525896573,-0.0265879007452903,"tmn","curr.may"
"SCBI_quru",-0.427912975993842,TRUE,FALSE,-0.640617402610532,-0.12252196556673,-0.0335385401303372,-0.0373802180358334,"tmn","curr.jun"
"SCBI_quru",0.0142154984584087,FALSE,FALSE,-0.329553910612853,0.338637778888644,0.00122338145418373,0.00112592754465394,"tmn","curr.jul"
"SCBI_quru",0.203350298181822,FALSE,FALSE,-0.139209868146539,0.517319873416049,0.0171794750844231,0.0185324045150554,"tmn","curr.aug"
"SCBI_quru",-0.489520612348437,TRUE,TRUE,-0.676734882725259,-0.255898129021842,-0.0244998127465393,-0.0440953454577911,"tmx","prev.apr"
"SCBI_quru",0.0757825134318174,FALSE,FALSE,-0.28237613264967,0.4339667493292,0.00408258224956451,0.00664102881357984,"tmx","prev.may"
"SCBI_quru",0.158312662457297,FALSE,FALSE,-0.222199746744597,0.501838636006274,0.0109985658502467,0.0149561376408667,"tmx","prev.jun"
"SCBI_quru",0.278020736244895,FALSE,FALSE,-0.00219241692623287,0.531161639797522,0.0198862430410921,0.0245277623623111,"tmx","prev.jul"
"SCBI_quru",0.0562074283240528,FALSE,FALSE,-0.376035600617722,0.430365163327621,0.00339116696674885,0.00407595405292197,"tmx","prev.aug"
"SCBI_quru",-0.0496432986368954,FALSE,FALSE,-0.359997073328707,0.256611348909349,-0.00231408421450283,-0.00379282772747522,"tmx","prev.sep"
"SCBI_quru",-0.203784499874845,FALSE,FALSE,-0.489874446341036,0.138599572224017,-0.00983111616478747,-0.0158934336080557,"tmx","prev.oct"
"SCBI_quru",-0.354621011505449,FALSE,FALSE,-0.654876060429849,0.0579664061738607,-0.0189628518047057,-0.0340600289472843,"tmx","prev.nov"
"SCBI_quru",-0.144048448073311,FALSE,FALSE,-0.515327732461803,0.298290162224248,-0.00586502739495357,-0.0139190773976448,"tmx","prev.dec"
"SCBI_quru",-0.192591606426679,FALSE,FALSE,-0.455182367913386,0.0918712270456125,-0.00615255657454242,-0.0169769254872845,"tmx","curr.jan"
"SCBI_quru",-0.169925407340533,FALSE,FALSE,-0.513644411209096,0.202116119641627,-0.00576601568841008,-0.0148693606751019,"tmx","curr.feb"
"SCBI_quru",0.124043899251896,FALSE,FALSE,-0.220592417118708,0.427528340236149,0.00381715676145786,0.0094896495635972,"tmx","curr.mar"
"SCBI_quru",-0.20129939072187,FALSE,FALSE,-0.50818247850496,0.139604636400728,-0.0100501173436071,-0.0176919945327258,"tmx","curr.apr"
"SCBI_quru",-0.324950240668973,FALSE,FALSE,-0.599219214014,0.0247450594780061,-0.0175260830850172,-0.0284119049492985,"tmx","curr.may"
"SCBI_quru",-0.419701721502908,TRUE,FALSE,-0.66324005245119,-0.0718691726707182,-0.0291560646845551,-0.0396872084867164,"tmx","curr.jun"
"SCBI_quru",-0.104428368481525,FALSE,FALSE,-0.485738379659042,0.292980769741038,-0.0074857247656994,-0.00927446072983384,"tmx","curr.jul"
"SCBI_quru",-0.0877361064619824,FALSE,FALSE,-0.438302623988753,0.299070594685494,-0.00529789851681107,-0.00636793804315684,"tmx","curr.aug"
"SCBI_quru",-0.41934056815947,TRUE,TRUE,-0.634364838719567,-0.155768703487518,-0.105720708472024,-0.0392798042568437,"pet","prev.apr"
"SCBI_quru",0.154169020270287,FALSE,FALSE,-0.184326361923474,0.486208459773194,0.0347631453244949,0.0130269018576246,"pet","prev.may"
"SCBI_quru",0.174441908060606,FALSE,FALSE,-0.136165714794389,0.487327911795798,0.0462774049790497,0.0167942703505353,"pet","prev.jun"
"SCBI_quru",0.354466992899856,TRUE,FALSE,0.138143480329407,0.575144591096732,0.0808363624232567,0.0295513489368397,"pet","prev.jul"
"SCBI_quru",0.0394784929125897,FALSE,FALSE,-0.299287201129372,0.329116594941698,0.00871556280196365,0.00266475848519232,"pet","prev.aug"
"SCBI_quru",-0.0468801659958789,FALSE,FALSE,-0.345014705435679,0.26060738301778,-0.010795211945094,-0.0035914471110453,"pet","prev.sep"
"SCBI_quru",-0.165985693756471,FALSE,FALSE,-0.479524854265797,0.198523516116879,-0.051156632766179,-0.0132833839216078,"pet","prev.oct"
"SCBI_quru",-0.360818813894386,TRUE,FALSE,-0.665183342718957,-0.007155216459493,-0.155290106009443,-0.036081996324419,"pet","prev.nov"
"SCBI_quru",-0.229562574382736,FALSE,FALSE,-0.549372795516624,0.157461525783867,-0.0889897084040147,-0.0202062757217364,"pet","prev.dec"
"SCBI_quru",-0.197652543865271,FALSE,FALSE,-0.452809058143515,0.0841578224191525,-0.0594411544466975,-0.0158111890432832,"pet","curr.jan"
"SCBI_quru",-0.332849193798457,FALSE,FALSE,-0.673719752081714,0.032188827885808,-0.0972113455245659,-0.0287350210026923,"pet","curr.feb"
"SCBI_quru",0.0862513412277684,FALSE,FALSE,-0.277033330463339,0.409677145608716,0.0143349657398026,0.00619754617119595,"pet","curr.mar"
"SCBI_quru",-0.286992135182254,FALSE,FALSE,-0.577909643184215,0.0664992726659304,-0.0722700103554264,-0.0257740102885352,"pet","curr.apr"
"SCBI_quru",-0.363417563347572,TRUE,FALSE,-0.61462257489208,-0.0567592147909531,-0.0821205911941602,-0.0306265557227804,"pet","curr.may"
"SCBI_quru",-0.343434503062363,FALSE,FALSE,-0.612375685343348,0.0620048044011048,-0.0911091707187351,-0.0330639119707817,"pet","curr.jun"
"SCBI_quru",-0.24491043757996,FALSE,FALSE,-0.564910983587008,0.175888382795828,-0.055591979646942,-0.0203426865354679,"pet","curr.jul"
"SCBI_quru",-0.236570121937503,FALSE,FALSE,-0.54722044396696,0.148912192485535,-0.0520506729323432,-0.0158837469874845,"pet","curr.aug"
"SCBI_quru",-0.241760457319494,FALSE,FALSE,-0.512395318083044,0.0869429436466576,-0.0223921607677555,-0.0258717085983649,"dtr","prev.apr"
"SCBI_quru",0.280923706955801,FALSE,FALSE,-0.0822259992491298,0.610730293192953,0.0231737152904331,0.0217102406068261,"dtr","prev.may"
"SCBI_quru",0.353872605520386,TRUE,FALSE,0.0591342868558828,0.602797013103567,0.0421947922947307,0.0426673306431484,"dtr","prev.jun"
"SCBI_quru",0.382641766923386,TRUE,FALSE,0.114757061011242,0.610637444470025,0.0408540258622317,0.0453156176745484,"dtr","prev.jul"
"SCBI_quru",-0.115231292904751,FALSE,FALSE,-0.361235100773988,0.165063598492968,-0.00809299716781232,-0.00865039681100396,"dtr","prev.aug"
"SCBI_quru",-0.0514906138275657,FALSE,FALSE,-0.4228933435132,0.294408619227426,-0.00328133338196603,-0.00444640440025376,"dtr","prev.sep"
"SCBI_quru",-0.27121550085966,FALSE,FALSE,-0.549077609570871,0.0476016952810841,-0.0176058589276303,-0.0272507961501592,"dtr","prev.oct"
"SCBI_quru",-0.213545729979032,FALSE,FALSE,-0.518782833176596,0.14100413254313,-0.0145328535929703,-0.0200329047201699,"dtr","prev.nov"
"SCBI_quru",-0.169616348260272,FALSE,FALSE,-0.512728693683763,0.186916430190627,-0.0141363007603554,-0.0142512139503974,"dtr","prev.dec"
"SCBI_quru",0.164300572021172,FALSE,FALSE,-0.276378914618196,0.517550603749137,0.0179210769751469,0.0159605259858417,"dtr","curr.jan"
"SCBI_quru",-0.33080948323478,FALSE,FALSE,-0.691955969406461,0.164289745624605,-0.0307451143571996,-0.0350633157137328,"dtr","curr.feb"
"SCBI_quru",-0.104227847047747,FALSE,FALSE,-0.459020727372031,0.239525081261653,-0.00815655732232545,-0.00933501186560228,"dtr","curr.mar"
"SCBI_quru",-0.400949073201384,TRUE,FALSE,-0.580571873810139,-0.140392207788561,-0.0368601075498624,-0.0418547983167956,"dtr","curr.apr"
"SCBI_quru",-0.171320600155547,FALSE,FALSE,-0.478686067287495,0.117003827975552,-0.0141324306674318,-0.0133256559109445,"dtr","curr.may"
"SCBI_quru",-0.0903092638395022,FALSE,FALSE,-0.458842065772351,0.316281205918405,-0.0108173592442074,-0.0111438562712049,"dtr","curr.jun"
"SCBI_quru",-0.180006622819318,FALSE,FALSE,-0.486070189879032,0.157760404214665,-0.0175027605186142,-0.0195114765774892,"dtr","curr.jul"
"SCBI_quru",-0.25477323511832,FALSE,FALSE,-0.567253757483993,0.124823110729329,-0.0175734607696436,-0.0189242883606185,"dtr","curr.aug"
"SCBI_quru",0.242247998573934,FALSE,FALSE,-0.0464306554072734,0.48877387447464,0.0061316676710925,0.0212832268345096,"cld","prev.apr"
"SCBI_quru",-0.335955139458231,FALSE,FALSE,-0.716527978566653,0.0272337430259875,-0.00468569867122302,-0.0233283032250062,"cld","prev.may"
"SCBI_quru",-0.302153723797704,TRUE,FALSE,-0.5693417514911,-0.0202762530165192,-0.00538214738373285,-0.0253100511259074,"cld","prev.jun"
"SCBI_quru",-0.357228876282768,TRUE,FALSE,-0.60429548380879,-0.104215765102289,-0.00527632064205427,-0.0314758021720498,"cld","prev.jul"
"SCBI_quru",0.152042388975513,FALSE,FALSE,-0.119529830254142,0.410340956832836,0.00170964882453003,0.009643452752047,"cld","prev.aug"
"SCBI_quru",0.0320573286706792,FALSE,FALSE,-0.327385127730808,0.389992635667139,0.000383323897075403,0.0023439612201738,"cld","prev.sep"
"SCBI_quru",0.311845180454591,FALSE,FALSE,-0.0159180638311308,0.570321285432383,0.00351011283456733,0.0242195407704707,"cld","prev.oct"
"SCBI_quru",0.323117967465804,FALSE,FALSE,-0.0404866216804624,0.594949807125357,0.00440785145139305,0.0242089048894843,"cld","prev.nov"
"SCBI_quru",0.148871748504939,FALSE,FALSE,-0.16741167044139,0.450089351537866,0.00284394828611863,0.0112222336781841,"cld","prev.dec"
"SCBI_quru",-0.12674273480332,FALSE,FALSE,-0.488061232540475,0.345520791275026,-0.00366144214880024,-0.0106854484997504,"cld","curr.jan"
"SCBI_quru",0.496795755633196,TRUE,FALSE,0.0203320007124473,0.810047793871625,0.0147092614245922,0.0525256321545406,"cld","curr.feb"
"SCBI_quru",0.143948046918428,FALSE,FALSE,-0.185206554160068,0.458354102382621,0.00264041659675514,0.011869904488731,"cld","curr.mar"
"SCBI_quru",0.423170686325749,TRUE,FALSE,0.129120659575283,0.633662685394401,0.010670078493315,0.0360187902746355,"cld","curr.apr"
"SCBI_quru",0.235063969269607,FALSE,FALSE,-0.051583599334707,0.546694862213939,0.00329934788312856,0.0164453787927532,"cld","curr.may"
"SCBI_quru",0.273294304022331,FALSE,FALSE,-0.176344489687413,0.574057530842139,0.00488968684401404,0.0232351603860683,"cld","curr.jun"
"SCBI_quru",0.291597780444469,FALSE,FALSE,-0.0694283655624194,0.558161205122296,0.00414092167570531,0.0246906147990343,"cld","curr.jul"
"SCBI_quru",0.337078840142411,FALSE,FALSE,-0.0182291716667229,0.620454343604029,0.00375773124169748,0.0212639410163907,"cld","curr.aug"
"SCBI_quve",0.202564919115798,FALSE,FALSE,-0.163893229664807,0.521395418560016,0.000691226027939168,0.0246872234432613,"pre","prev.apr"
"SCBI_quve",-0.367205090577713,FALSE,FALSE,-0.679817688718742,0.0147881754511361,-0.000943740462559033,-0.0391804286306592,"pre","prev.may"
"SCBI_quve",-0.177066878404907,FALSE,FALSE,-0.488136974534848,0.112966350802718,-0.000830564727827947,-0.0361901103918235,"pre","prev.jun"
"SCBI_quve",-0.022960741458817,FALSE,FALSE,-0.42795598238626,0.301794212025022,-7.73634977800363e-05,-0.00291493624296965,"pre","prev.jul"
"SCBI_quve",0.189586620938518,FALSE,FALSE,-0.167255464798181,0.500156222934647,0.000466450711144499,0.0205957345896954,"pre","prev.aug"
"SCBI_quve",0.0833579965775479,FALSE,FALSE,-0.267798544151456,0.39514152445948,0.000205514530720834,0.0114275626110725,"pre","prev.sep"
"SCBI_quve",0.0348487863113699,FALSE,FALSE,-0.37190514061521,0.504363199041885,6.80541806317642e-05,0.00353186396269957,"pre","prev.oct"
"SCBI_quve",0.363417994635772,TRUE,FALSE,0.05169397775797,0.623609548914741,0.00119173512492517,0.0477237363750409,"pre","prev.nov"
"SCBI_quve",0.122271990995556,FALSE,FALSE,-0.280676612812545,0.416094803810744,0.000565846541239391,0.0171335611447879,"pre","prev.dec"
"SCBI_quve",0.0393007533841346,FALSE,FALSE,-0.368963148781587,0.348956128836721,0.000151031489340295,0.005014833237804,"pre","curr.jan"
"SCBI_quve",0.255168685418953,FALSE,FALSE,-0.09705422646569,0.519267675240905,0.00129588748084138,0.0382569328293281,"pre","curr.feb"
"SCBI_quve",-0.194032686393903,FALSE,FALSE,-0.576853616225822,0.204725739138396,-0.000718656105047156,-0.0246723797690256,"pre","curr.mar"
"SCBI_quve",0.288300818322582,FALSE,FALSE,-0.0149201608199143,0.517633835233453,0.0009861298448508,0.033982980018635,"pre","curr.apr"
"SCBI_quve",0.234415446295434,FALSE,FALSE,-0.179803258702876,0.540077752227375,0.000613913670404081,0.0255941567152869,"pre","curr.may"
"SCBI_quve",0.333633135466136,TRUE,FALSE,0.0757464978141378,0.56647083379673,0.0015589426808408,0.0678607006830591,"pre","curr.jun"
"SCBI_quve",0.402104090276513,FALSE,FALSE,-0.0145482044207471,0.670829567359075,0.0013443372385539,0.0505898419779902,"pre","curr.jul"
"SCBI_quve",0.439058803412682,TRUE,FALSE,0.114422594441841,0.684416948195141,0.00106684697160345,0.0463041418947334,"pre","curr.aug"
"SCBI_quve",0.185267385646176,FALSE,FALSE,-0.246835485701919,0.57375210068342,0.00892103418515634,0.0213384464232171,"wet","prev.apr"
"SCBI_quve",-0.401671711201889,TRUE,FALSE,-0.701666687806821,-0.0713178769948228,-0.0176197628493908,-0.043007807795107,"wet","prev.may"
"SCBI_quve",-0.300675981384378,FALSE,FALSE,-0.589643978891511,0.0782376775315163,-0.0269132787094706,-0.059478264814422,"wet","prev.jun"
"SCBI_quve",0.024607493267112,FALSE,FALSE,-0.387714962574372,0.32753512067815,0.00155227659285045,0.00307009580699103,"wet","prev.jul"
"SCBI_quve",0.196484500147,FALSE,FALSE,-0.145337290781398,0.49923630420264,0.00908121270213499,0.0209722568357884,"wet","prev.aug"
"SCBI_quve",0.0730575377016277,FALSE,FALSE,-0.249693968558612,0.373940251763662,0.00379404920511494,0.00952693982151422,"wet","prev.sep"
"SCBI_quve",0.129105758311749,FALSE,FALSE,-0.26120022478018,0.557104581504205,0.00538470441493996,0.0139368182482452,"wet","prev.oct"
"SCBI_quve",0.427274620524595,TRUE,TRUE,0.118706281879695,0.66133019033477,0.0190594128638288,0.0509151557441623,"wet","prev.nov"
"SCBI_quve",0.100784198014964,FALSE,FALSE,-0.264625626801357,0.423205149257054,0.00560545018263915,0.0152284059522908,"wet","prev.dec"
"SCBI_quve",-0.0198820359850846,FALSE,FALSE,-0.42116049313813,0.298979926173243,-0.000990646289502202,-0.00268218007232652,"wet","curr.jan"
"SCBI_quve",0.250264387393327,FALSE,FALSE,-0.0695959068009157,0.562486364745557,0.015023604909672,0.0378735713409971,"wet","curr.feb"
"SCBI_quve",-0.197017004391979,FALSE,FALSE,-0.567978495929647,0.183050099219298,-0.0107089414308005,-0.026387341637104,"wet","curr.mar"
"SCBI_quve",0.208977838061834,FALSE,FALSE,-0.100923200561195,0.495275833548273,0.0100764396698052,0.0237250813646202,"wet","curr.apr"
"SCBI_quve",0.260127865835527,FALSE,FALSE,-0.116032237377897,0.555139736825594,0.0115264276588939,0.0281971831449312,"wet","curr.may"
"SCBI_quve",0.23132620672903,FALSE,FALSE,-0.0206554477815963,0.461702082466031,0.0210880495094234,0.0466228493512806,"wet","curr.jun"
"SCBI_quve",0.519063756833759,TRUE,FALSE,0.0945883015727798,0.747191546967493,0.0326560677273482,0.0644760304292189,"wet","curr.jul"
"SCBI_quve",0.474772005562829,TRUE,FALSE,0.0937575686912154,0.709696795629234,0.0216956253206396,0.0494376049842504,"wet","curr.aug"
"SCBI_quve",-0.21669282776713,FALSE,FALSE,-0.574134258872736,0.152590731795166,-0.0176077411371501,-0.0252144014924423,"tmp","prev.apr"
"SCBI_quve",0.0489660136655221,FALSE,FALSE,-0.351223836851725,0.414304753876849,0.00424362630651886,0.0060567942783345,"tmp","prev.may"
"SCBI_quve",0.106554218780295,FALSE,FALSE,-0.210050152532534,0.401881747510264,0.0110258657021999,0.0124864638764064,"tmp","prev.jun"
"SCBI_quve",-0.0389352191370643,FALSE,FALSE,-0.426018353609574,0.349603660537102,-0.00461565448850629,-0.00435200920060686,"tmp","prev.jul"
"SCBI_quve",0.197716103518566,FALSE,FALSE,-0.123348410323157,0.453757049606608,0.0212181394509442,0.0213579138080047,"tmp","prev.aug"
"SCBI_quve",-0.0186239393372387,FALSE,FALSE,-0.412815041492268,0.369702012484672,-0.00138902652431256,-0.00192539023807415,"tmp","prev.sep"
"SCBI_quve",-0.11994420291207,FALSE,FALSE,-0.43448839804209,0.224633067037597,-0.00939465414751068,-0.0138783370361525,"tmp","prev.oct"
"SCBI_quve",-0.360725236980948,TRUE,FALSE,-0.64511651803452,-0.00267900675136482,-0.0305681949938743,-0.0480559287737182,"tmp","prev.nov"
"SCBI_quve",-0.0519921144130775,FALSE,FALSE,-0.427859219659527,0.361952740033876,-0.00328145710396176,-0.00730049985443288,"tmp","prev.dec"
"SCBI_quve",-0.285169711077147,FALSE,FALSE,-0.615426995267505,0.0847027670641781,-0.0127342736545495,-0.0332295491296331,"tmp","curr.jan"
"SCBI_quve",-0.17007980993886,FALSE,FALSE,-0.513768376134078,0.281835188182794,-0.00850280120341371,-0.019682694010425,"tmp","curr.feb"
"SCBI_quve",0.238437828533029,FALSE,FALSE,-0.0733685021882138,0.474965301542336,0.0113144867462375,0.0239194280349795,"tmp","curr.mar"
"SCBI_quve",0.0424747488854962,FALSE,FALSE,-0.242785550742569,0.338839462019943,0.00344785199020152,0.00485966342682491,"tmp","curr.apr"
"SCBI_quve",-0.113632725389369,FALSE,FALSE,-0.44997183288619,0.268178932616337,-0.00985055238459905,-0.0140589803090467,"tmp","curr.may"
"SCBI_quve",-0.352289184176647,TRUE,FALSE,-0.601798404966757,-0.0265568433169202,-0.0365895353306667,-0.0414115958500451,"tmp","curr.jun"
"SCBI_quve",-0.143639922943485,FALSE,FALSE,-0.48412203117845,0.264373086326234,-0.0165590655438722,-0.015532680980483,"tmp","curr.jul"
"SCBI_quve",-0.243868430847573,FALSE,FALSE,-0.556607843785757,0.114776621158912,-0.0263782149077042,-0.0266390656846388,"tmp","curr.aug"
"SCBI_quve",-0.183676968598923,FALSE,FALSE,-0.564637719217463,0.221653010826053,-0.0170494091931545,-0.0211159833984744,"tmn","prev.apr"
"SCBI_quve",-0.0632959481909529,FALSE,FALSE,-0.404056690584925,0.273137713352082,-0.00583102609781832,-0.00791281697058563,"tmn","prev.may"
"SCBI_quve",0.0231730832945737,FALSE,FALSE,-0.284265713631194,0.361778998327132,0.00242628484250246,0.0026903338080331,"tmn","prev.jun"
