"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_clim","chg_rad_inc_1SD_clim","variable","month"
"SCBI_litu",-0.126975132999953,FALSE,FALSE,-0.410484206303477,0.156426430419153,-0.000444351816898457,-0.0184477569200385,"pre","prev.may"
"SCBI_litu",0.0827183436078443,FALSE,FALSE,-0.224848867351211,0.436958899912165,0.000236211634673791,0.0102924249588991,"pre","prev.jun"
"SCBI_litu",0.315444166217508,FALSE,FALSE,-0.149706602899074,0.630739030323069,0.00123019559097425,0.0463518560687114,"pre","prev.jul"
"SCBI_litu",-0.00888848672234945,FALSE,FALSE,-0.329898140118611,0.330789051331188,-4.15676954526883e-05,-0.00183538625324047,"pre","prev.aug"
"SCBI_litu",0.121824389097996,FALSE,FALSE,-0.192446551479662,0.370471949788791,0.000252881794822392,0.014061402536343,"pre","prev.sep"
"SCBI_litu",-0.136743485680432,FALSE,FALSE,-0.501657686011749,0.274729121250437,-0.000406266076910903,-0.0210843257973077,"pre","prev.oct"
"SCBI_litu",-0.0319557749820364,FALSE,FALSE,-0.512498743744757,0.315406694560629,-0.000110507415045237,-0.00442533465096722,"pre","prev.nov"
"SCBI_litu",-0.180397812522084,FALSE,FALSE,-0.648523803742377,0.233942811448817,-0.000874101400646752,-0.026467370043338,"pre","prev.dec"
"SCBI_litu",-0.25475203462679,FALSE,FALSE,-0.622495530899231,0.10588653445101,-0.00103727776819069,-0.0344416588320698,"pre","curr.jan"
"SCBI_litu",-0.0368495668641358,FALSE,FALSE,-0.344982041663939,0.225005246909884,-0.000155199839486279,-0.0045817788366117,"pre","curr.feb"
"SCBI_litu",0.039384824082888,FALSE,FALSE,-0.430447564359013,0.524841617857928,0.000144803997809191,0.00497130574822998,"pre","curr.mar"
"SCBI_litu",0.188585102989148,FALSE,FALSE,-0.215038560480009,0.534648793571884,0.000712441315055344,0.0245514108516195,"pre","curr.apr"
"SCBI_litu",0.178393096075934,FALSE,FALSE,-0.20589196339664,0.454233289162753,0.000599195400283053,0.0249805497372771,"pre","curr.may"
"SCBI_litu",0.118088507620413,FALSE,FALSE,-0.243202988566854,0.446215965744641,0.000338595295567095,0.0147390370971036,"pre","curr.jun"
"SCBI_litu",0.067761663870675,FALSE,FALSE,-0.294016467328855,0.403683852964293,0.000265395607606758,0.00998731677247978,"pre","curr.jul"
"SCBI_litu",-0.135723382151342,FALSE,FALSE,-0.486278960961035,0.261199705232199,-0.000642055779562173,-0.0278670162755368,"pre","curr.aug"
"SCBI_litu",-0.319296932791375,TRUE,FALSE,-0.533112543313838,-0.0842987472355848,-0.018694384873243,-0.0447155701629794,"wet","prev.apr"
"SCBI_litu",-0.221388861190577,FALSE,FALSE,-0.491962832533695,0.145685658089156,-0.0133922767864484,-0.0326890021672658,"wet","prev.may"
"SCBI_litu",0.0938983252518305,FALSE,FALSE,-0.206642869006864,0.426996771073279,0.00507242382574547,0.0112100413634295,"wet","prev.jun"
"SCBI_litu",0.37810903147477,FALSE,FALSE,-0.0189325260847911,0.634042084962252,0.0269787790376494,0.0533586841305961,"wet","prev.jul"
"SCBI_litu",0.120749911862927,FALSE,FALSE,-0.241613356129756,0.457115597910605,0.0095431062365595,0.0220389590651573,"wet","prev.aug"
"SCBI_litu",0.108928690358922,FALSE,FALSE,-0.230231989521008,0.366878618097855,0.00502702553414184,0.0126229701186845,"wet","prev.sep"
"SCBI_litu",-0.160070682788264,FALSE,FALSE,-0.474848139625398,0.206354797677424,-0.00912151785003915,-0.0236085264163079,"wet","prev.oct"
"SCBI_litu",0.0505889140749856,FALSE,FALSE,-0.451484766078509,0.439681750816894,0.00283344976663566,0.00756925395300628,"wet","prev.nov"
"SCBI_litu",-0.234016587963907,FALSE,FALSE,-0.617265442124046,0.108403422936229,-0.0115506004222384,-0.0313796798635953,"wet","prev.dec"
"SCBI_litu",-0.318234318120574,FALSE,FALSE,-0.600954709694677,0.0833142562548443,-0.0153248102181359,-0.0414920047799548,"wet","curr.jan"
"SCBI_litu",-0.0576993642312465,FALSE,FALSE,-0.336232077198738,0.208446314049208,-0.00316098587677656,-0.0079686483258694,"wet","curr.feb"
"SCBI_litu",0.0238727572364227,FALSE,FALSE,-0.390385877694289,0.43916057111036,0.0011848193679155,0.00291945134273714,"wet","curr.mar"
"SCBI_litu",0.105346594870316,FALSE,FALSE,-0.240663005333915,0.401595197296061,0.00609812870824178,0.0143581070810658,"wet","curr.apr"
"SCBI_litu",0.213270024143104,FALSE,FALSE,-0.183727898587017,0.498444132366916,0.0124844685496491,0.0305408454882344,"wet","curr.may"
"SCBI_litu",0.208129687267012,FALSE,FALSE,-0.162394722681202,0.536418923251703,0.0113393600674063,0.02506980438975,"wet","curr.jun"
"SCBI_litu",0.0745212750016882,FALSE,FALSE,-0.379093332596012,0.478822119640403,0.00538286694875773,0.0106279144225894,"wet","curr.jul"
"SCBI_litu",-0.186875072606409,FALSE,FALSE,-0.451947399481806,0.107013214543524,-0.0149504465899574,-0.0340674335000297,"wet","curr.aug"
"SCBI_litu",0.140323843419542,FALSE,FALSE,-0.0810568483434206,0.377903809217694,0.0162438934501038,0.0232613626052924,"tmp","prev.apr"
"SCBI_litu",-0.0460791625205003,FALSE,FALSE,-0.378206586268881,0.358657977639645,-0.00456835640934575,-0.00652027133468688,"tmp","prev.may"
"SCBI_litu",-0.155026714519441,FALSE,FALSE,-0.544561293870825,0.236834933769745,-0.0226235966799249,-0.0256205481118737,"tmp","prev.jun"
"SCBI_litu",-0.175992874118101,FALSE,FALSE,-0.494342554468649,0.107591197543118,-0.0279229993217349,-0.0263280430238738,"tmp","prev.jul"
"SCBI_litu",-0.13552364529586,FALSE,FALSE,-0.479755673700432,0.238890172143128,-0.0163641269219303,-0.0164719255026993,"tmp","prev.aug"
"SCBI_litu",-0.27391068150285,FALSE,FALSE,-0.634443653167304,0.174076388083374,-0.0366603035889319,-0.0508164454886113,"tmp","prev.sep"
"SCBI_litu",-0.075036327306916,FALSE,FALSE,-0.456482832422085,0.31806991862834,-0.00748179718849506,-0.0110525519500456,"tmp","prev.oct"
"SCBI_litu",-0.0703401723491231,FALSE,FALSE,-0.311625016192923,0.193555055980896,-0.00605078126586055,-0.00951236779259663,"tmp","prev.nov"
"SCBI_litu",-0.135536212168769,FALSE,FALSE,-0.380220473131223,0.186928073489669,-0.00848661590551237,-0.0188808008820288,"tmp","prev.dec"
"SCBI_litu",0.162430652727024,FALSE,FALSE,-0.141539819014505,0.503647544874145,0.0101524518984552,0.0264923943287043,"tmp","curr.jan"
"SCBI_litu",-0.169126474815264,FALSE,FALSE,-0.460298980573039,0.210566157415064,-0.0143465135268937,-0.0332100009292117,"tmp","curr.feb"
"SCBI_litu",-0.0372545154178977,FALSE,FALSE,-0.546912448416634,0.444719079518322,-0.00368332769477033,-0.00778675106527514,"tmp","curr.mar"
"SCBI_litu",-0.0442669541627941,FALSE,FALSE,-0.394019409515356,0.338651747381991,-0.00510184942576769,-0.00719093253829665,"tmp","curr.apr"
"SCBI_litu",-0.0971992193462148,FALSE,FALSE,-0.421543487857002,0.201737006061775,-0.00959075387624994,-0.0136881887056327,"tmp","curr.may"
"SCBI_litu",-0.0494609403722942,FALSE,FALSE,-0.393308061953676,0.31487383926806,-0.0075046650574963,-0.00849368961760274,"tmp","curr.jun"
"SCBI_litu",-0.0749037985281248,FALSE,FALSE,-0.419401518257639,0.329435501174843,-0.0116025147127353,-0.010883353237947,"tmp","curr.jul"
"SCBI_litu",-0.0699428400485182,FALSE,FALSE,-0.360049619993053,0.183493138085416,-0.00839486903616765,-0.00847788481710697,"tmp","curr.aug"
"SCBI_litu",0.119957622616737,FALSE,FALSE,-0.0835726153540225,0.343883856558786,0.0157727373081163,0.0195348035450052,"tmn","prev.apr"
"SCBI_litu",-0.0593637681087369,FALSE,FALSE,-0.384562900271272,0.359086677111398,-0.00597605773782573,-0.00810962775535503,"tmn","prev.may"
"SCBI_litu",-0.0997859663568386,FALSE,FALSE,-0.477709110392784,0.334223856627488,-0.0141330947918902,-0.0156711784472684,"tmn","prev.jun"
"SCBI_litu",-0.00193930502088502,FALSE,FALSE,-0.33399457609795,0.292584063680838,-0.000370521563275067,-0.000346103777526056,"tmn","prev.jul"
"SCBI_litu",-0.0678387438155548,FALSE,FALSE,-0.439992676153114,0.322774576000766,-0.00854273891814815,-0.00913123881869377,"tmn","prev.aug"
"SCBI_litu",-0.146899392436692,FALSE,FALSE,-0.43354502355601,0.223445869419515,-0.0193663273482521,-0.028008695361963,"tmn","prev.sep"
"SCBI_litu",-0.163019084036943,FALSE,FALSE,-0.497463836858786,0.240304339989721,-0.0131018773578121,-0.0223871544034196,"tmn","prev.oct"
"SCBI_litu",0.0570792144244212,FALSE,FALSE,-0.14764199857669,0.259190001182434,0.00537777686563862,0.0088245784795402,"tmn","prev.nov"
"SCBI_litu",-0.129909209610314,FALSE,FALSE,-0.369794208011275,0.191481557642822,-0.00850709595438551,-0.0186534077418038,"tmn","prev.dec"
"SCBI_litu",0.206028951497923,FALSE,FALSE,-0.130163110762001,0.533065034208972,0.0132073141064807,0.0335396644045217,"tmn","curr.jan"
"SCBI_litu",-0.180744400719674,FALSE,FALSE,-0.450645326343977,0.162987719572259,-0.0169984066545336,-0.0368903630119955,"tmn","curr.feb"
"SCBI_litu",-0.0155329391083708,FALSE,FALSE,-0.48160838101501,0.444318941158315,-0.00180753878436739,-0.0033721312202192,"tmn","curr.mar"
"SCBI_litu",-0.108854899606237,FALSE,FALSE,-0.419858670094856,0.254477715774727,-0.0141934515775802,-0.0175257947247225,"tmn","curr.apr"
"SCBI_litu",-0.0526661153663587,FALSE,FALSE,-0.422957508819514,0.254299421497713,-0.00522615324612886,-0.00713973364804926,"tmn","curr.may"
"SCBI_litu",-0.0270449244646383,FALSE,FALSE,-0.376897218033245,0.3698334480501,-0.0039630976602859,-0.00441705137024696,"tmn","curr.jun"
"SCBI_litu",-0.117676655224381,FALSE,FALSE,-0.425276206160471,0.253492590181023,-0.0216702950088354,-0.0199440509481193,"tmn","curr.jul"
"SCBI_litu",-0.0855543719620553,FALSE,FALSE,-0.359500323200621,0.153004492064101,-0.0106106506155998,-0.0114462676193474,"tmn","curr.aug"
"SCBI_litu",0.126589305426685,FALSE,FALSE,-0.124083984402057,0.387960894553924,0.0115495819255371,0.0207872121378379,"tmx","prev.apr"
"SCBI_litu",-0.0489610950933864,FALSE,FALSE,-0.390337514156897,0.392121106050535,-0.0045445044811026,-0.0073924255183504,"tmx","prev.may"
"SCBI_litu",-0.196602080597637,FALSE,FALSE,-0.587889381319267,0.16243281903115,-0.0224973812508064,-0.0305925277101986,"tmx","prev.jun"
"SCBI_litu",-0.240798810020933,FALSE,FALSE,-0.526668426664876,0.0514244505506124,-0.0274963573503902,-0.033914104213951,"tmx","prev.jul"
"SCBI_litu",-0.183915876995789,FALSE,FALSE,-0.511913878087094,0.232957604790833,-0.0189900373648197,-0.0228247445558491,"tmx","prev.aug"
"SCBI_litu",-0.33089989624774,FALSE,FALSE,-0.669046991964831,0.132095862750866,-0.0351194622452636,-0.0575614618271241,"tmx","prev.sep"
"SCBI_litu",0.0652372056401486,FALSE,FALSE,-0.339561038344555,0.43698126714844,0.00704303155431227,0.0113860880628017,"tmx","prev.oct"
"SCBI_litu",-0.150422006181348,FALSE,FALSE,-0.426818031500825,0.164173088249817,-0.0106421518352493,-0.0191148464009003,"tmx","prev.nov"
"SCBI_litu",-0.153339580682784,FALSE,FALSE,-0.385455833949586,0.174063544954029,-0.00881730594215789,-0.0209255226929048,"tmx","prev.dec"
"SCBI_litu",0.13550713742383,FALSE,FALSE,-0.183964036556175,0.467842684923043,0.00797806638741516,0.0220141069733812,"tmx","curr.jan"
"SCBI_litu",-0.142770644805568,FALSE,FALSE,-0.43889183336655,0.174012314146438,-0.0102437721333715,-0.0264165674801795,"tmx","curr.feb"
"SCBI_litu",-0.0392692199809351,FALSE,FALSE,-0.509613632019629,0.423116940129947,-0.00312985576147052,-0.00778098365276915,"tmx","curr.mar"
"SCBI_litu",0.00588229264471796,FALSE,FALSE,-0.331399364581719,0.356345868516256,0.000539459670815675,0.000949652349359688,"tmx","curr.apr"
"SCBI_litu",-0.119141244200567,FALSE,FALSE,-0.47342542163785,0.183799317800269,-0.0110544628744603,-0.0179206241880262,"tmx","curr.may"
"SCBI_litu",-0.0274216065959429,FALSE,FALSE,-0.378636634442617,0.283060956314016,-0.0031895143016378,-0.00434156393978361,"tmx","curr.jun"
"SCBI_litu",-0.0410343206030988,FALSE,FALSE,-0.391729718709328,0.371254962541887,-0.00465516134796922,-0.00576752585275517,"tmx","curr.jul"
"SCBI_litu",-0.0254775228661746,FALSE,FALSE,-0.377500489530085,0.252877059530894,-0.00263112976825809,-0.00316255045177013,"tmx","curr.aug"
"SCBI_litu",0.0913696408518131,FALSE,FALSE,-0.227051414909917,0.355285484194023,0.0414836327667961,0.0154129592819909,"pet","prev.apr"
"SCBI_litu",0.194569868154827,FALSE,FALSE,-0.148452878529585,0.485304511926904,0.101408783480351,0.0380012296806986,"pet","prev.may"
"SCBI_litu",-0.0836694725064335,FALSE,FALSE,-0.406639523029574,0.227476833606362,-0.0368861668882301,-0.0133861494436938,"pet","prev.jun"
"SCBI_litu",-0.248181941289331,FALSE,FALSE,-0.532576501342196,0.0902889806544834,-0.114982471240104,-0.0420341419056591,"pet","prev.jul"
"SCBI_litu",-0.22869333223588,FALSE,FALSE,-0.527827810687388,0.191402227254412,-0.102175670931019,-0.0312399201612438,"pet","prev.aug"
"SCBI_litu",-0.257001541041581,FALSE,FALSE,-0.600161742830511,0.311957124554442,-0.11606800083464,-0.0386145347032129,"pet","prev.sep"
"SCBI_litu",0.302429012846314,TRUE,FALSE,0.0276510337316865,0.575283067132441,0.237126012252513,0.0615723844246537,"pet","prev.oct"
"SCBI_litu",-0.12105167561752,FALSE,FALSE,-0.460973617349851,0.280260647908387,-0.0710739329072655,-0.0165141840122514,"pet","prev.nov"
"SCBI_litu",0.0194678902150968,FALSE,FALSE,-0.269916357101435,0.324160924296249,0.0151577148730201,0.00344175715966154,"pet","prev.dec"
"SCBI_litu",0.269072771097847,TRUE,FALSE,0.0116913934180026,0.509467366035349,0.195618244530761,0.0520339329439606,"pet","curr.jan"
"SCBI_litu",-0.0649153540648468,FALSE,FALSE,-0.401301847141694,0.175933303969707,-0.0410526247809361,-0.0121348802336837,"pet","curr.feb"
"SCBI_litu",-0.16841466171261,FALSE,FALSE,-0.576317228778955,0.275406747100498,-0.0875292536755704,-0.037842196544527,"pet","curr.mar"
"SCBI_litu",0.00773308718485249,FALSE,FALSE,-0.339778868373013,0.335267593570398,0.00353479813225562,0.00126063249445502,"pet","curr.apr"
"SCBI_litu",0.00295593320163237,FALSE,FALSE,-0.327532305710354,0.254571720597056,0.00153594701237222,0.000572825476261317,"pet","curr.may"
"SCBI_litu",-0.128043839370617,FALSE,FALSE,-0.428220353962107,0.15546900325377,-0.0564488610546834,-0.0204855357373935,"pet","curr.jun"
"SCBI_litu",-0.0354256956316501,FALSE,FALSE,-0.443722635990385,0.408645108167203,-0.0166338127461828,-0.00608678519337241,"pet","curr.jul"
"SCBI_litu",-0.0398454087764124,FALSE,FALSE,-0.383988179187433,0.29640802881759,-0.0178701523684255,-0.00545324321199106,"pet","curr.aug"
"SCBI_litu",0.0719751765430373,FALSE,FALSE,-0.248329251097973,0.362933029036872,0.0094550333243047,0.010924263606864,"dtr","prev.apr"
"SCBI_litu",0.0602654797677435,FALSE,FALSE,-0.341635577234681,0.377928860185868,0.0115410865193641,0.0108122397319273,"dtr","prev.may"
"SCBI_litu",-0.112801509147848,FALSE,FALSE,-0.489819387502076,0.227809981318548,-0.0141487367832007,-0.0143071881073601,"dtr","prev.jun"
"SCBI_litu",-0.300165863437823,TRUE,FALSE,-0.571850061980536,-0.0139063966118065,-0.0427032801914935,-0.047366825613037,"dtr","prev.jul"
"SCBI_litu",-0.160331659169132,FALSE,FALSE,-0.448000716720095,0.219840048131102,-0.0250587527845758,-0.0267846572389234,"dtr","prev.aug"
"SCBI_litu",-0.212190640048831,FALSE,FALSE,-0.467242685957749,0.144013510268178,-0.0254209097203988,-0.0344468640280347,"dtr","prev.sep"
"SCBI_litu",0.286254734157755,TRUE,FALSE,0.0517331599934113,0.504828982504945,0.031708701729011,0.0490795348613975,"dtr","prev.oct"
"SCBI_litu",-0.299173868632269,FALSE,FALSE,-0.571712764101121,0.0836762782160149,-0.0327534755258625,-0.0451492372276706,"dtr","prev.nov"
"SCBI_litu",-0.0686735564787031,FALSE,FALSE,-0.395436008483105,0.366199978526783,-0.00997010091528075,-0.0100511473022131,"dtr","prev.dec"
"SCBI_litu",-0.101426962770207,FALSE,FALSE,-0.314035997774269,0.200227007597589,-0.0160919611177734,-0.0143315138894587,"dtr","curr.jan"
"SCBI_litu",0.0136213250443683,FALSE,FALSE,-0.27588094898803,0.256613243251888,0.00176477050124716,0.00201263539073556,"dtr","curr.feb"
"SCBI_litu",-0.0726699649575522,FALSE,FALSE,-0.413091353862598,0.290048054841767,-0.0102503923545974,-0.0117313629360929,"dtr","curr.mar"
"SCBI_litu",0.136814634062525,FALSE,FALSE,-0.233841122573913,0.464433659862385,0.0184566803300173,0.0209576337173038,"dtr","curr.apr"
"SCBI_litu",-0.170549353999676,FALSE,FALSE,-0.51761150356753,0.226035528493864,-0.031578173344321,-0.0297754775653926,"dtr","curr.may"
"SCBI_litu",-0.0122926906518645,FALSE,FALSE,-0.38422181212983,0.320510446968724,-0.00150394144285604,-0.00154933444486194,"dtr","curr.jun"
"SCBI_litu",0.0231789782663589,FALSE,FALSE,-0.235468265906168,0.366918985788467,0.00334710134063172,0.00373123367258351,"dtr","curr.jul"
"SCBI_litu",0.04762996500969,FALSE,FALSE,-0.305087810006623,0.417933209341316,0.00737676726811259,0.00794380075619938,"dtr","curr.aug"
"SCBI_litu",0.14323621671418,FALSE,FALSE,-0.194784248689181,0.442873751540248,0.00630902416715607,0.0218988372587488,"cld","prev.apr"
"SCBI_litu",-0.338744925570629,FALSE,FALSE,-0.702890527840124,0.00779802009281592,-0.0141654135883202,-0.0705241814898233,"cld","prev.may"
"SCBI_litu",0.0338194775178471,FALSE,FALSE,-0.220162899238079,0.301982385000235,0.00101288148793546,0.00476316986814871,"cld","prev.jun"
"SCBI_litu",0.20061435103723,FALSE,FALSE,-0.244093057692411,0.516628156195951,0.00693266345939429,0.0413566874298859,"cld","prev.jul"
"SCBI_litu",0.180021871958908,FALSE,FALSE,-0.200695414861482,0.455329679859992,0.00703811847560554,0.0396992423291775,"cld","prev.aug"
"SCBI_litu",-0.052458360825044,FALSE,FALSE,-0.452448279691378,0.27715146314525,-0.0018824324309359,-0.0115107580074594,"cld","prev.sep"
"SCBI_litu",-0.398653217789172,TRUE,FALSE,-0.615690860491243,-0.107856754076339,-0.016046529490028,-0.110719966429854,"cld","prev.oct"
"SCBI_litu",0.166834263406894,FALSE,FALSE,-0.216262469357301,0.489904674282907,0.00565009662656526,0.0310315929103476,"cld","prev.nov"
"SCBI_litu",0.105640072443625,FALSE,FALSE,-0.295492152944971,0.42820843701604,0.00457489849376477,0.0180525715610214,"cld","prev.dec"
"SCBI_litu",-0.0513866807355665,FALSE,FALSE,-0.400152659634155,0.262762477547828,-0.00292083611562453,-0.00852408494285336,"cld","curr.jan"
"SCBI_litu",0.0275781224031277,FALSE,FALSE,-0.340362788772808,0.300693788002943,0.000921002283454425,0.00328882774993308,"cld","curr.feb"
"SCBI_litu",0.193392869463038,FALSE,FALSE,-0.105890287587167,0.45734018536636,0.00598555517835597,0.026907863087373,"cld","curr.mar"
"SCBI_litu",0.0389516693412385,FALSE,FALSE,-0.332257257298573,0.385012723512759,0.00174432178082931,0.00588827537065756,"cld","curr.apr"
"SCBI_litu",-0.104377541344014,FALSE,FALSE,-0.38726587806556,0.181727127409775,-0.0041251678518024,-0.0205616231781689,"cld","curr.may"
"SCBI_litu",0.181559980099897,FALSE,FALSE,-0.200551170151371,0.447703314692176,0.00530638775622675,0.0252152693045231,"cld","curr.jun"
"SCBI_litu",-0.0351030635140159,FALSE,FALSE,-0.44139344322244,0.29830898087196,-0.00119943620605847,-0.00715174535020896,"cld","curr.jul"
"SCBI_litu",-0.144381116477511,FALSE,FALSE,-0.510811970811922,0.200610674167692,-0.00550371157236968,-0.03114395115528,"cld","curr.aug"
"SCBI_qual",0.230526334343732,FALSE,FALSE,-0.0214300487919261,0.448525882749934,0.000524265594419004,0.018724210822361,"pre","prev.apr"
"SCBI_qual",-0.230756116969565,FALSE,FALSE,-0.594196781419146,0.168186866721706,-0.000487283755819676,-0.0202301238266322,"pre","prev.may"
"SCBI_qual",0.0162648201686367,FALSE,FALSE,-0.383808412459308,0.4291212515267,2.80265183107786e-05,0.001221196563714,"pre","prev.jun"
"SCBI_qual",0.0509012303580995,FALSE,FALSE,-0.263349476395445,0.367640733872523,0.000119784430903777,0.00451329100938113,"pre","prev.jul"
"SCBI_qual",-0.146313530527709,FALSE,FALSE,-0.465559975649897,0.142049218907859,-0.000412888737996261,-0.0182307512019441,"pre","prev.aug"
"SCBI_qual",0.126224875869716,FALSE,FALSE,-0.172409741187303,0.389939726952148,0.000158106128009249,0.00879143518797808,"pre","prev.sep"
"SCBI_qual",-0.396839479661158,FALSE,FALSE,-0.715079478956985,0.0549641379478964,-0.000711441530310303,-0.0369222680979276,"pre","prev.oct"
"SCBI_qual",-0.0417664599359036,FALSE,FALSE,-0.392861051002139,0.313899703060973,-8.71545691212121e-05,-0.00349015615435701,"pre","prev.nov"
"SCBI_qual",-0.269545694048112,FALSE,FALSE,-0.545196947635981,0.03072745796679,-0.000788103715999901,-0.0238634015097853,"pre","prev.dec"
"SCBI_qual",-0.38677030665108,FALSE,FALSE,-0.71711311845096,0.0439214517499491,-0.000950278626019889,-0.0315529487245004,"pre","curr.jan"
"SCBI_qual",0.164896820160415,FALSE,FALSE,-0.133423824780959,0.459001678035618,0.00041907484099232,0.0123718442220733,"pre","curr.feb"
"SCBI_qual",-0.0411874021781063,FALSE,FALSE,-0.308009444130754,0.213036539178411,-9.1376910537975e-05,-0.00313708576755952,"pre","curr.mar"
"SCBI_qual",-0.0145013181928104,FALSE,FALSE,-0.421451061784032,0.3229153640686,-3.30574708117894e-05,-0.00113919214181538,"pre","curr.apr"
"SCBI_qual",0.311053589398527,FALSE,FALSE,-0.0419583693004361,0.593500224234879,0.000630443357015043,0.0262832819294185,"pre","curr.may"
"SCBI_qual",0.117658413791693,FALSE,FALSE,-0.229451303445404,0.451000594567521,0.000203571371476149,0.00886145210927966,"pre","curr.jun"
"SCBI_qual",-0.235068473174634,FALSE,FALSE,-0.596682712231806,0.228489681387395,-0.000555551703511379,-0.0209064155073742,"pre","curr.jul"
"SCBI_qual",0.269312451665115,FALSE,FALSE,-0.10224640748981,0.601570343649693,0.000768767380297493,0.0333666540833273,"pre","curr.aug"
"SCBI_qual",0.27206810234997,FALSE,FALSE,-0.017984594523293,0.49191808900711,0.00961201606675866,0.0229912233943578,"wet","prev.apr"
"SCBI_qual",-0.316025915435648,FALSE,FALSE,-0.665642162282904,0.12212789391781,-0.0115356421715057,-0.0281571713277854,"wet","prev.may"
"SCBI_qual",0.0493687775417717,FALSE,FALSE,-0.404508652261588,0.454884381042944,0.00160927583017116,0.00355649473331121,"wet","prev.jun"
"SCBI_qual",-0.0138533068642628,FALSE,FALSE,-0.271952975530557,0.303448418889257,-0.000596456975915901,-0.00117967382182022,"wet","prev.jul"
"SCBI_qual",0.12171856449784,FALSE,FALSE,-0.276826045486107,0.509128214770969,0.0058047054308697,0.0134054533403534,"wet","prev.aug"
"SCBI_qual",0.147629040388329,FALSE,FALSE,-0.162301122083821,0.421869347333399,0.00411112832905406,0.0103231323770441,"wet","prev.sep"
"SCBI_qual",-0.402812524568936,FALSE,FALSE,-0.697877880336267,0.0480041062747919,-0.0138509227832621,-0.0358492831779615,"wet","prev.oct"
"SCBI_qual",-0.0484087030636011,FALSE,FALSE,-0.382784821829197,0.307918576758904,-0.00163607811620623,-0.00437060536394307,"wet","prev.nov"
"SCBI_qual",-0.223052775470597,FALSE,FALSE,-0.51334304139372,0.12889055641265,-0.00664333230386027,-0.0180480350200027,"wet","prev.dec"
"SCBI_qual",-0.356826116381734,TRUE,FALSE,-0.64861765377915,-0.0378824023159072,-0.0103687201738448,-0.0280733647524095,"wet","curr.jan"
"SCBI_qual",0.125393641743584,FALSE,FALSE,-0.19302461587261,0.460602784398413,0.00414521891169774,0.010449838445576,"wet","curr.feb"
"SCBI_qual",-0.114344015541452,FALSE,FALSE,-0.382665193548399,0.133615986179434,-0.0034243916596754,-0.00843786411635552,"wet","curr.mar"
"SCBI_qual",0.0455168287660886,FALSE,FALSE,-0.330539264511809,0.365225032409772,0.00158989523649239,0.00374342476936927,"wet","curr.apr"
"SCBI_qual",0.458032846286097,TRUE,FALSE,0.126882033494941,0.710029432007791,0.016179209266821,0.0395793163621433,"wet","curr.may"
"SCBI_qual",0.239145957359552,FALSE,FALSE,-0.0788805066672484,0.529832042978287,0.00786208954350627,0.0173820255974538,"wet","curr.jun"
"SCBI_qual",-0.146036788970702,FALSE,FALSE,-0.520523197003302,0.314111121211204,-0.00636525888015114,-0.0125675457520803,"wet","curr.jul"
"SCBI_qual",0.249391044845043,FALSE,FALSE,-0.0218354728615783,0.495929910911191,0.0120393786564656,0.0274340120405718,"wet","curr.aug"
"SCBI_qual",-0.143685176455569,FALSE,FALSE,-0.395716096998238,0.148233910063841,-0.010036702565456,-0.0143726243005521,"tmp","prev.apr"
"SCBI_qual",-0.0584471235576289,FALSE,FALSE,-0.343217931949294,0.258315628435059,-0.00349654379159409,-0.00499050691582826,"tmp","prev.may"
"SCBI_qual",0.194776012313996,FALSE,FALSE,-0.074494715835623,0.423744247773977,0.0171518513701325,0.0194239598350922,"tmp","prev.jun"
"SCBI_qual",-0.108293148419526,FALSE,FALSE,-0.447409371577787,0.244925136245467,-0.0103678424717743,-0.00977563332350001,"tmp","prev.jul"
"SCBI_qual",-0.0588609065201132,FALSE,FALSE,-0.363523320162015,0.285374665654763,-0.00428869477435231,-0.00431694652357376,"tmp","prev.aug"
"SCBI_qual",-0.0686139641355127,FALSE,FALSE,-0.402017151115391,0.245335233968196,-0.00554140672651202,-0.00768118551350561,"tmp","prev.sep"
"SCBI_qual",-0.176900131413906,FALSE,FALSE,-0.539932121658961,0.109345476198823,-0.0106434627758753,-0.0157231507744732,"tmp","prev.oct"
"SCBI_qual",-0.117667903467157,FALSE,FALSE,-0.536787697862373,0.307005477200543,-0.00610782336149126,-0.00960204305426263,"tmp","prev.nov"
"SCBI_qual",-0.271272110829118,FALSE,FALSE,-0.602848281206829,0.251842162022325,-0.0102495494996076,-0.0228029293875419,"tmp","prev.dec"
"SCBI_qual",0.0596454747088195,FALSE,FALSE,-0.223769709749093,0.328495891358281,0.00224957707800927,0.00587017634946923,"tmp","curr.jan"
"SCBI_qual",0.194700135614796,FALSE,FALSE,-0.20782784148858,0.522389343439608,0.00996601317906379,0.0230698076098288,"tmp","curr.feb"
"SCBI_qual",0.186237984702472,FALSE,FALSE,-0.216845374896982,0.574901304879136,0.0111109228211211,0.0234890830474831,"tmp","curr.mar"
"SCBI_qual",0.0652922183669546,FALSE,FALSE,-0.203603429137917,0.31239341576217,0.00454077359286116,0.00640010981371333,"tmp","curr.apr"
"SCBI_qual",-0.176112891002671,FALSE,FALSE,-0.508145247603664,0.239531620070773,-0.0104857993528178,-0.0149656223194514,"tmp","curr.may"
"SCBI_qual",0.0364267401246902,FALSE,FALSE,-0.236091996054945,0.319921620338721,0.00333510629386014,0.00377463317612898,"tmp","curr.jun"
